Date,Adj Close,HL_PCT,PCT_change,Volume,MA_5,MA_20,MA_60,EMA_5,up_band,mid_band,low_band,ADX,MACD,RSI,ATR,MOM,WILLR,CCI,OBV
2018-08-16,163.809998,1.1262851541374106,-0.10976705562024291,707300,163.0200013999998,190.52249985000017,221.59666596666654,174.69533286666666,165.04314205170775,163.0200013999998,160.99686074829188,34.173712121751876,-1.327890190902405,26.876380738017275,7.842225295957414,-6.470000999999996,-69.31475763651977,-57.67162574421793,79789300.0
2018-08-17,162.059998,2.0790422935511352,-0.36273963834267653,447600,162.93800079999983,186.7219994000002,220.1949991999999,169.79133306666665,165.0737644979263,162.93800079999983,160.80223710207335,35.45363150959601,-0.6838536944341378,26.11942952888865,7.5420663462461714,-8.400009000000011,-79.927246838312,-93.94597644441514,79341700.0
2018-08-20,162.270004,2.1215581592898536,0.061667386836872,788100,162.87600119999982,182.9349998500002,218.76333263333325,165.6559998,165.06701832429894,162.87600119999982,160.6849840757007,36.65289873784924,-0.07777521572798207,26.387363519446065,7.2462051072285885,-10.519988999999981,-78.65371174841972,-78.45802701042811,80129800.0
2018-08-21,164.21000700000002,1.8353630388468822,0.544942420924593,685600,162.81200279999982,179.4510002500002,217.33449938333325,165.66733406666668,164.81681278097497,162.81200279999982,160.80719281902466,37.554563495211404,0.5833219098634217,28.950740671443448,6.987904028140831,-8.089995999999985,-62.52570777762826,-31.53450357516598,80815400.0
2018-08-22,166.770004,3.503150385488787,1.5589774623174952,839900,163.82400219999982,175.79500050000019,215.97033286666655,165.74800113333333,167.21277704087805,163.82400219999982,160.4352273591216,38.20857134755289,1.2824849137339633,32.300894913317485,6.89448288327363,1.430008000000015,-21.295363828191537,-2.4692480117883133,81655300.0
2018-08-23,165.91000400000001,2.4338681914015217,-0.6526922155688534,574900,164.24400339999983,172.0825005000002,214.63599958333322,165.45666813333335,168.02013327114577,164.24400339999983,160.4678735288539,38.64114110565237,1.7476763313344321,31.759121846207545,6.689876891611228,1.270005000000026,-34.06995082228807,38.361311834294156,81080400.0
2018-08-24,166.91000400000001,1.8943321889325782,0.0,361600,165.21400459999987,168.64700095000018,213.39666624999987,165.22000126666666,168.73049307307528,165.21400459999987,161.69751612692446,39.06571631855262,2.156550335463896,33.16292598277767,6.435600327924712,4.440003000000019,-24.861848539424567,52.020233566176636,81442000.0
2018-08-27,168.009995,2.0833279110953242,0.2924970082975902,348800,166.36200279999986,165.8325005500002,212.08049956666656,164.90133473333333,168.89467528963593,166.36200279999986,163.8293303103638,39.18002982262061,2.510157802533609,34.752924704903236,6.268771090215803,5.429992999999996,-24.469830534188628,139.76081082302156,81790800.0
2018-08-28,170.66000400000001,1.8633200824698264,1.4022584420274853,548200,167.65200219999988,166.1635011000002,210.7114995833332,164.79200146666665,170.94311429856288,167.65200219999988,164.3608901014369,39.27761427460217,2.9037859573831923,38.545843203011614,6.044573512343247,6.130005000000011,-3.640752132625198,157.80195026233986,82339000.0
2018-08-29,171.199997,1.419274934857183,0.5166686025324038,879600,168.53800079999988,166.4455010500002,209.2939995333332,165.1826682,172.67801550882936,168.53800079999988,164.3979860911704,39.32546688545497,3.1605890583764555,39.31992003716718,5.784246404318728,9.489989999999977,-2.647863610262413,142.73233845760387,83218600.0
2018-08-30,172.729996,2.26035071124084,0.9113734989936774,888900,169.90199919999986,166.5680009000002,207.8251663833332,165.72200133333334,174.17176740323384,169.90199919999986,165.63223099676588,39.013604095975026,3.3741470717533133,41.56580532249976,5.646800304010249,8.919997999999993,-13.139751592098184,154.27560577682144,84107500.0
2018-08-31,175.479996,2.3188626394034473,1.4745868867293621,837200,171.61599759999984,166.81900035000018,206.60849971666656,166.5893343333333,176.5362993049506,171.61599759999984,166.69569589504908,38.463923213035045,3.61957208803857,45.47227983817696,5.544172139438087,13.419997999999993,-8.75302989980756,164.5338686695148,84944700.0
2018-09-04,168.800003,4.778339099464344,-3.932618362481776,974900,171.77399919999985,166.61950085000018,205.2726664833332,167.00400106666663,176.25180753825273,171.77399919999985,167.29619086174696,38.2227086772243,3.2620552794513653,38.70368861738301,5.721731200906795,6.529999000000004,-54.99998209459814,70.47834140825273,83969800.0
2018-09-05,161.080002,5.688619387348198,-4.573460226774994,906800,169.85799879999985,166.05850080000022,203.8683332499999,166.77400126666666,179.64896453527453,169.85799879999985,160.06703306472517,38.37573327819841,2.47156207309353,32.654223804696095,5.964464329413452,-3.1300050000000113,-95.42722485776919,-74.53556472631877,83063000.0
2018-09-06,157.0,4.90044113203445,-3.0804400555454,1123800,167.01799939999984,165.6415010000002,202.41366659999989,166.46000079999996,180.96154137608843,167.01799939999984,153.07445742391124,38.75971362313842,1.6777896514336081,29.98662852451952,6.079859877312492,-9.770004,-89.57769064693548,-158.58397012030593,81939200.0
2018-09-07,157.470001,2.9746925886896145,0.5876703815840825,707800,163.9660003999998,165.2830011000002,201.01583334999987,166.0373343333333,178.24862851548892,163.9660003999998,149.6833722845107,39.124494950831426,1.2101192829672254,30.689062385383632,5.9755838146473135,-8.440003000000019,-87.4662764062674,-147.27198735810856,82647000.0
2018-09-10,157.720001,1.6543152996207784,-0.1203235990039102,501400,160.41400139999982,165.0455011000002,199.6251666333332,165.74800119999998,169.2841203035842,160.41400139999982,151.54388249641545,39.471037212139784,0.954561360814214,31.08512452828825,5.733756113601076,-9.190003000000019,-86.34318611461477,-127.67815801675246,83148400.0
2018-09-11,155.729996,2.3956385275312457,-0.834180500759435,499200,157.7999999999998,164.7030008000002,198.20433329999986,165.31200066666665,161.35512349835363,157.7999999999998,154.244876501646,39.910267658298835,0.7002206548090761,29.633534883503682,5.587773676915284,-12.279999000000004,-92.57967360370927,-128.2505090604102,82649200.0
2018-09-12,157.440002,2.992770522030747,1.6725837259573533,493600,157.0719999999998,164.3485009500002,196.76433339999986,164.86066699999995,158.4918293702255,157.0719999999998,155.6521706297741,40.35619372758754,0.6945059499981916,32.548356205765884,5.516504985707051,-13.220002000000022,-82.73226223479695,-99.4085265467659,83142800.0
2018-09-13,158.229996,2.0437962162399934,-0.40911944835349884,457100,157.3179991999998,164.1745004000002,195.41183324999986,164.2913331333333,159.00396171552887,157.3179991999998,155.63203668447073,40.4278969405688,0.7846288442507134,33.91039722414877,5.360326201013692,-12.970000999999996,-79.38057040033968,-60.47661091182215,83599900.0
2018-09-14,159.41000400000001,1.3573289655553973,0.15078595402132403,290200,157.7059997999998,163.95450070000018,194.08383338333317,163.85799979999996,160.0982780802569,157.7059997999998,155.3137215197427,40.496014992900996,0.9531979523616503,35.98958695099443,5.1431605437984285,-13.319991999999985,-74.37417392366483,-47.46500419801231,83890100.0
2018-09-17,157.559998,2.4844289019855124,-1.3029322306623052,586200,157.6739991999998,163.7295007000002,192.79900011666652,163.23466606666665,160.0689513102112,157.6739991999998,155.2790470897884,40.69679877971525,0.966558010608539,34.174346875585655,5.052220147812825,-17.919997999999993,-81.54997046015876,-58.53249190311082,83303900.0
2018-09-18,159.690002,2.428141547941061,1.7069021625024505,503200,158.4660003999998,163.60050060000017,191.5563334833332,162.67999986666663,160.32471691559752,158.4660003999998,156.6072838844021,40.74441275939136,1.1337276459200227,38.04870333066701,4.963489922969051,-9.110001000000011,-60.672033310253056,-37.386363541458046,83807100.0
2018-09-19,160.559998,1.7923439341030152,0.4630152468958429,360700,159.08999959999977,163.41800015000018,190.56716671666655,162.00666613333334,161.2261291992059,159.08999959999977,156.95387000079364,40.63711966826542,1.3055440742450326,39.61212338086486,4.812526785614119,-0.5200040000000001,-19.122575928008924,-15.60782105724822,84167800.0
2018-09-20,162.559998,2.347741906243095,0.5940544333890679,544500,159.95599999999976,163.20749985000018,189.57099998333322,161.4306662,163.21241659752192,159.95599999999976,156.6995834024776,40.208247383643766,1.540404737676612,43.16314055246964,4.739489729498824,5.559998000000007,-16.30242446933794,25.512620346424615,84712300.0
2018-09-21,169.33999599999999,3.2441478260068504,1.0924727208068876,1388000,161.94199839999973,163.3789994500002,188.80683321666658,161.2046662,170.0065198311958,161.94199839999973,153.87747696880368,38.87856730665201,2.1040059336613597,53.20828583345364,5.11024096310605,11.869994999999989,-16.474933852022097,172.87909327874658,86100300.0
2018-09-24,164.41000400000001,3.7282050288053368,-2.0027418012101768,725900,163.31199959999975,163.2539994500002,187.98366656666656,160.4666667333333,170.17058488204174,163.31199959999975,156.45341431795777,37.994669907824125,2.0920107604399316,46.739646920355916,5.288080251455617,6.690003000000019,-42.25939735387156,104.05465272059715,85374400.0
2018-09-25,161.46000700000002,1.9964053194546436,-1.8002621554587137,423700,163.66600059999976,162.92650005000021,186.9974999333332,159.97733366666668,169.89398046668765,163.66600059999976,157.43802073331187,37.18547868800073,1.84146228053355,43.34399894105477,5.140360376351646,5.730011000000019,-57.688243886901596,57.308096171567044,84950700.0
2018-09-26,155.46000700000002,3.72281425502245,-3.2968326479482566,732400,162.64600239999976,162.16650020000023,185.87916674999985,159.60266733333336,171.63371684570285,162.64600239999976,153.65828795429667,36.81719378572765,1.2556862437472676,37.393567046888556,5.235334778040816,-1.979994999999974,-97.31427428571416,-67.38505206402269,84218300.0
2018-09-27,158.809998,3.681692767266181,2.1220520263022347,788300,161.89600239999973,161.54700025000022,184.8843333833332,159.72333386666668,171.39837249158896,161.89600239999973,152.3936323084105,36.47750275292381,1.084336035930475,42.167421165626,5.268524936752186,0.5800020000000075,-77.41940321668397,-45.63182697078629,85006600.0
2018-09-28,156.070007,2.0738800633723877,0.6448700295731592,824000,159.24200459999975,160.7140008000002,183.77233361666651,159.63000093333332,165.9460008272565,159.24200459999975,152.53800837274298,36.18717586975707,0.7906025248896853,39.51351234205967,5.214344226984173,-3.339997000000011,-90.26935785933392,-88.96917439278046,84182600.0
2018-10-01,155.619995,1.4381497670340315,-0.8916118738603593,965900,157.48400279999973,159.7210007500002,182.61150013333318,159.49000053333333,162.14338824178836,157.48400279999973,152.8246173582111,35.911365330748666,0.579898693261879,39.07849514091132,5.001176425056731,-1.9400030000000186,-92.74331030859707,-88.72764424770247,83216700.0
2018-10-02,155.5,1.0959944484817559,-0.1797400191278751,647800,156.29200139999972,159.05600060000023,181.37750024999983,159.47466746666666,158.84710012888004,156.29200139999972,153.7369026711194,35.64934531869068,0.4520209067001453,38.955340286484585,4.765377894695535,-4.190001999999993,-93.40298588202465,-91.47080722513792,82568900.0
2018-10-03,157.419998,2.189921792184971,0.9296640319954838,601900,156.6839995999997,158.8730004000002,180.10516696666647,159.47333386666665,159.20947153164065,156.6839995999997,154.15852766835877,35.218483536492904,0.5119177858418906,42.09959427508538,4.667136545074426,-3.140000000000015,-82.84774790019269,-63.22951314475818,83170800.0
2018-10-04,154.020004,2.569808526702813,-1.8105297602286838,1098900,155.7260007999997,158.7240006000002,178.96750038333315,159.1926677333333,157.90970507538276,155.7260007999997,153.54229652461663,34.94854804878248,0.3456920691143317,38.33413725702094,4.654484291854824,-8.539994000000007,-94.4273500445705,-96.09850552131216,82071900.0
2018-10-05,132.759995,7.71848055426731,-5.218827468181679,4046500,151.0639983999997,157.4885003000002,177.32683368333315,157.41600046666665,169.4945915690728,151.0639983999997,132.63340523092657,35.7711917492537,-1.0941214184358419,23.924508636758244,5.874878628150908,-36.58000099999998,-98.64751780113866,-316.1801478228853,78025400.0
2018-10-08,135.429993,6.299870748165322,2.8634276814999797,1505100,147.02599799999967,156.3739999000002,175.7026668166665,155.9406668,168.3191187554155,147.02599799999967,125.73287724458385,36.62513546905028,-1.7270667791350505,27.605016445783125,6.041672440425843,-28.98001100000002,-85.05414509066223,-229.4666281303038,79530500.0
2018-10-09,134.770004,2.102662392267758,-0.6853301551657338,911600,142.87999879999967,155.3260003000002,174.04750018333317,154.2793336,164.03089233348305,142.87999879999967,121.72910526651629,37.43638200285702,-2.0296784442006865,27.254018983860277,5.8108385518239976,-26.69000300000002,-85.38108162197699,-157.45372766094377,78618900.0
2018-10-10,131.75,3.279069242212646,-1.6791044776119404,1080200,137.7459991999997,154.0415002000002,172.25200024999984,152.35866706666667,154.235411770953,137.7459991999997,121.25658662904638,38.33552950436537,-2.2553645410841137,25.6470451455878,5.7207788695508555,-23.71000700000002,-94.95049884978559,-131.7233934773856,77538700.0
2018-10-11,131.860001,3.5821655278047313,1.5323062113000177,1112100,133.3139985999997,152.7230004500002,170.40750028333315,150.31200059999998,136.3424641727695,133.3139985999997,130.28553302722992,39.204942829780144,-2.216114305159528,25.818617367089658,5.644295307440081,-26.949996999999996,-92.77659368899312,-104.88306426318387,78650800.0
2018-10-12,137.580002,2.1163245679763634,1.2511016613518642,899400,134.2779999999997,151.6315003500002,168.70283363333317,148.19466766666665,138.72411076612534,134.2779999999997,129.83188923387408,39.575841906942614,-1.6497966039333098,34.307468107496305,5.679702714051503,-18.490004999999996,-72.62155424643349,-62.971006175451755,79550200.0
2018-10-15,135.690002,1.783602789505739,-1.0501005961459846,525800,134.3300017999997,150.5380005500002,166.99650021666648,146.28000086666665,138.8344899636653,134.3300017999997,129.8255136363341,39.929123484884606,-1.2647028014337582,32.965138227138276,5.449724448762112,-19.929992999999996,-79.28117275811522,-57.848583217659154,79024400.0
2018-10-16,140.380005,3.9175197956365175,2.2358218955039266,580200,135.4520019999997,149.5725007000002,165.3693337166665,144.87466739999996,142.11398558213227,135.4520019999997,128.79001841786715,39.813057239115565,-0.5905809483493059,39.310814307521795,5.448315059564818,-15.119994999999989,-62.755442176822775,-33.238164464657665,79604600.0
